baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,GeneID,gene_symbol,regulation_level
71.7087209189336,0.770431729257211,0.582586505869466,1.32243318630836,0.186023944142375,0.324562544869064,ENSRNOG00000027511,RGD1562272,Unchanged
53.8122695299974,-0.27656811341796,0.660202447879178,-0.418914098707756,0.675278912883097,0.789333292801608,ENSRNOG00000021731,N4bp3,Unchanged
181.093178975351,-0.374581835226338,0.361786340644185,-1.03536754472092,0.300497296655117,0.459264226090787,ENSRNOG00000016360,Gps2,Unchanged
203.179482829568,0.0299312817555132,0.322156030337568,0.0929092704679467,0.925975640838516,0.955594975852631,ENSRNOG00000007578,Zfp830,Unchanged
19.2802020046476,-3.65869665606144,1.40788963013579,-2.59870985462728,0.00935748289541646,0.0296448791381027,ENSRNOG00000020701,Brca1,Downregulated
48.2058795905358,0.856147686631166,0.661741497011739,1.29377965640256,0.195741541591696,0.337341314484109,ENSRNOG00000042912,Mycbpap,Unchanged
152.992358537365,0.30522646525785,0.4350235965511,0.701631975087577,0.482908705543504,0.63556290988906,ENSRNOG00000023683,Nog,Unchanged
3230.25838338513,-0.65377227213917,0.14323491728801,-4.5643358792507,5.01078012764777e-06,3.64785791953471e-05,ENSRNOG00000009066,Thra,Downregulated
2355.17446326365,-0.457389798622433,0.122177939484581,-3.74363653988579,0.000181375967174609,0.000936756541671337,ENSRNOG00000007462,Septin8,Unchanged
11.4426331588676,0.205250434019589,1.71314539534964,0.119809115196378,0.904634361076659,0.942753347938031,ENSRNOG00000036921,LOC103693420,Unchanged
3460.740590655,0.589180977692175,0.123005277312419,4.78988373966854,1.66877972683245e-06,1.33896433765782e-05,ENSRNOG00000016478,Eif5a,Upregulated
183.69034532761,-0.796897395968783,0.459789281946645,-1.73317958303616,0.0830637547466431,0.173874573152321,ENSRNOG00000031579,LOC100363469,Unchanged
1813.99368743134,0.529689446716406,0.159239375852698,3.32637228625154,0.000879843291134012,0.00380562176635851,ENSRNOG00000012240,Supt6h,Upregulated
62.0915685852736,-0.244946984590152,0.827466443745867,-0.296020444625282,0.767214468181572,0.85135342861707,ENSRNOG00000030491,LOC303448,Unchanged
6.68662730291441,-0.763767415065328,2.10233540176252,-0.363294750411858,0.716384714417178,0.817167387176938,ENSRNOG00000022375,RGD1565395,Unchanged
580.82757752674,1.22886763649414,0.222750955407131,5.51677829730555,3.45270548682037e-08,3.5982510604802e-07,ENSRNOG00000036659,Fn3k,Upregulated
105.431823779102,-1.22326926319937,0.533482278557402,-2.29298950005843,0.021848609464642,0.0600507962543049,ENSRNOG00000048187,Epop,Unchanged
15.046338865221,0.0533728037062981,1.09475702710568,0.0487531044650199,0.961116054915264,0.976283834702928,ENSRNOG00000017117,Ybx2,Unchanged
35.8843115933674,0.281771687085905,0.76398162470875,0.368819979398489,0.712261911545633,0.814690683387603,ENSRNOG00000051691,Gjd3,Unchanged
1254.07212867152,-0.434303150863856,0.177861215001384,-2.44180919859608,0.0146138680013152,0.0429970248423714,ENSRNOG00000020730,Nbr1,Unchanged
1469.20072886923,-0.938927873442296,0.156196253581232,-6.0112061071554,1.84148105243534e-09,2.33964170931589e-08,ENSRNOG00000009329,Nr1d1,Downregulated
258.089651851883,0.0252113960956514,0.305877175099175,0.0824232670759992,0.934310134545521,0.960811189178252,ENSRNOG00000006565,Fstl4,Unchanged
224.415650620305,-0.0414651636713589,0.363208983504062,-0.114163375782513,0.909108283937506,0.945166424310068,ENSRNOG00000004430,Cep131,Unchanged
11.8380469592981,0.0836361348750609,1.50635312761932,0.0555222632340144,0.955722393808977,0.973105219229475,ENSRNOG00000017226,Slc2a4,Unchanged
2.14432333667995,-1.30688999140955,3.36327015723547,-0.388577167551648,0.697588959632356,NA,ENSRNOG00000063373,Socs3,NA
2033.70105117255,-0.975024137354028,0.129060868755171,-7.55476192558145,4.19626699577356e-14,9.34628918829991e-13,ENSRNOG00000004132,Lasp1,Downregulated
93.5818194880083,0.829976343903524,0.461004190600549,1.80036615897638,0.0718028406577274,0.155493005017053,ENSRNOG00000007431,Shroom1,Unchanged
13.3914102767004,-1.86721302838502,1.7115441184547,-1.09095232091994,0.275293862952766,0.431919776221333,ENSRNOG00000036882,Fbxo47,Unchanged
179.876786061968,0.423971529182417,0.478250289603914,0.886505535696693,0.375345172490615,0.537749230335233,ENSRNOG00000022395,Tnrc6c,Unchanged
14.4837146680273,-2.64170915151357,1.25770507624145,-2.10042020296848,0.0356918933557677,0.0897271599829873,ENSRNOG00000003777,Chrne,Unchanged
10.8709637807794,-0.0582919575369762,1.56428690076233,-0.0372642368280197,0.970274320552728,0.98241219374699,ENSRNOG00000005392,Ngfr,Unchanged
2077.13257186449,0.839367411057041,0.142721024540029,5.88117562750276,4.07362633853956e-09,4.89874522077379e-08,ENSRNOG00000027341,Tenm2,Upregulated
4.13826607682921,-4.45684500815219,3.02518719865644,-1.47324602263674,0.140684709479044,0.261619484561324,ENSRNOG00000027139,Krt20,Unchanged
122.241067589533,-0.212911842880664,0.400203784372778,-0.532008569619978,0.594720060203003,0.728797685114995,ENSRNOG00000033065,Rad50,Unchanged
18.0196122393452,-2.57349477090077,1.20496120787016,-2.13574906319978,0.0326998729597733,0.0834777518466573,ENSRNOG00000002425,Pctp,Unchanged
322.715974800716,0.132705101655244,0.329836454419886,0.402336066486783,0.687436714917681,0.797850332962288,ENSRNOG00000036662,Wdr45b,Unchanged
213.737881811745,1.2920977525624,0.356728045769084,3.62208065187786,0.000292242970458996,0.00144548478042532,ENSRNOG00000021536,Plxdc1,Upregulated
204.953768865145,-1.01726050474016,0.335120486523669,-3.0355067674095,0.00240131834500282,0.00916074734695462,ENSRNOG00000014870,Slc13a5,Downregulated
5.91813976422771,-0.518712515838622,2.09510503942402,-0.247583059597444,0.804457019205286,0.876961986690177,ENSRNOG00000032329,Insyn2b,Unchanged
307.744802774474,-0.307525055172749,0.258928192517011,-1.18768470973877,0.23495764999734,0.386008588158182,ENSRNOG00000036691,Mcrip1,Unchanged
14.2077857279034,0.635648028628933,1.26640652616048,0.501930474534198,0.615716427815796,0.744917835461134,ENSRNOG00000066223,Cby3,Unchanged
814.457341493753,0.423642868142153,0.175819526029982,2.40953253434383,0.0159729718499576,0.0462415477907134,ENSRNOG00000003256,Ccng1,Unchanged
433.912466623145,0.0627827154897945,0.258004276752615,0.243339824750243,0.80774215568223,0.879281691025067,ENSRNOG00000020894,Lsm12,Unchanged
827.910340185436,-1.58090994056627,0.194343654809379,-8.13461052853459,4.13264780874798e-16,1.12863770343209e-14,ENSRNOG00000025338,Msi2,Downregulated
461.863822638218,0.096496796297427,0.247436597952271,0.389985948303576,0.696546937558859,0.803816787492692,ENSRNOG00000007739,Rars1,Unchanged
61.6214669824955,-1.91757380985392,0.647128016509296,-2.96320629138822,0.00304452455136851,0.0113391660005213,ENSRNOG00000003349,Col23a1,Downregulated
57.5644690350412,0.122531145491749,0.649727780918841,0.188588435172752,0.850415397561405,0.907346614519884,ENSRNOG00000066543,NA,Unchanged
176.943224637576,-2.92178063119877,0.371438180940303,-7.86612895799301,3.65783481573791e-15,9.04308367051551e-14,ENSRNOG00000019183,Alox15,Downregulated
991.511575509493,-1.12602378205813,0.192207204730371,-5.85838488020113,4.67390435712663e-09,5.5565839350673e-08,ENSRNOG00000007419,Pank3,Downregulated
6.16506429625052,-0.755012149078611,2.09983127046804,-0.35955848438733,0.719177334534624,0.819265557062638,ENSRNOG00000022555,Msantd5,Unchanged
2263.0797066833,-1.20314460242678,0.146929258456541,-8.18859779914187,2.64287127502877e-16,7.49805673775638e-15,ENSRNOG00000036689,P4hb,Downregulated
971.114606304955,0.604085251387199,0.183572043097976,3.29072576190039,0.00099929280176582,0.00426048063221488,ENSRNOG00000012121,Sdf2,Upregulated
14.0954558195998,3.48853388567732,1.57759031853258,2.21130533364469,0.0270147002569143,0.0713012446528015,ENSRNOG00000070553,Gltpd2,Unchanged
130.15608670346,-0.191430610431712,0.505457156883584,-0.37872766825973,0.704890104973068,0.809872558289022,ENSRNOG00000003714,Clk4,Unchanged
1745.95249488929,0.00695440082582998,0.155244575583115,0.044796417521891,0.964269580631511,0.978034804234644,ENSRNOG00000036798,Dusp3,Unchanged
39.3728735121042,0.0457287874132948,0.870028742703243,0.0525600881543431,0.958082418027764,0.974670749668403,ENSRNOG00000059894,Hmmr,Unchanged
752.372908378177,0.0672459472956624,0.199394151983969,0.337251351790242,0.735927429232217,0.830650713117653,ENSRNOG00000046493,Pnpo,Unchanged
1880.45662127204,-0.682651212144816,0.142220566516838,-4.79994721483544,1.5870745525831e-06,1.2811462037454e-05,ENSRNOG00000011887,NA,Downregulated
77.7699508020281,-2.68077554764056,0.615727678178555,-4.35383310292438,1.33777569309078e-05,8.90895198347737e-05,ENSRNOG00000053469,Tmc6,Downregulated
63.4056547722505,-1.50363239967837,0.661846569454313,-2.27187458404159,0.023094086403779,0.0628463681319101,ENSRNOG00000014973,Tekt1,Unchanged
1260.97992038865,-1.49416620551688,0.160844369451091,-9.28951514197223,1.54992753297128e-20,6.50746873110441e-19,ENSRNOG00000052219,Gm2a,Downregulated
3720.63229742885,0.862851330069777,0.146235350117197,5.90042920113548,3.62557173247374e-09,4.39611855462024e-08,ENSRNOG00000018829,NA,Upregulated
2149.7088118801,1.06612939659369,0.196353451528626,5.42964428836769,5.64664847259874e-08,5.72144111186825e-07,ENSRNOG00000003241,Gabrg2,Upregulated
2876.72733147317,0.0593028440231126,0.125598537769905,0.472161898347531,0.636811233533668,0.760043206433624,ENSRNOG00000047656,Gaa,Unchanged
83.2400090205878,-2.4867621306376,0.661125194081731,-3.76140881167233,0.000168959018866929,0.000877901929112626,ENSRNOG00000011777,Spag5,Downregulated
188.586837996002,0.589689362909434,0.40672845919481,1.4498355096096,0.14710439466639,0.270868596152568,ENSRNOG00000047517,Oxld1,Unchanged
57.6154351080014,1.02560567254248,0.927850923806771,1.10535609355719,0.269005320891414,0.425095905639676,ENSRNOG00000047933,Phykpl,Unchanged
24.3570897597118,-1.04875979885613,0.852378701284526,-1.2303918402415,0.218550407466424,0.366575594477318,ENSRNOG00000020751,Rdm1,Unchanged
14.6157799429409,-2.0987856675735,1.17174008364195,-1.79116998460114,0.0732660212758982,0.158029205323612,ENSRNOG00000003781,Atp10b,Unchanged
111.865738713809,0.18597674113993,0.473705591322625,0.392599843756683,0.694615054973282,0.802484428577103,ENSRNOG00000010520,Wrap53,Unchanged
62.7120773599705,0.576761257496135,0.58374646474647,0.988033833740872,0.323136078451688,0.484140816474324,ENSRNOG00000048712,Ccdc137,Unchanged
506.344821979446,0.674609209673475,0.223060426943839,3.02433389425603,0.00249181262733815,0.0094664259745288,ENSRNOG00000049235,Arl16,Upregulated
3.31623096831518,0.08513882013717,3.22331701223224,0.0264134181695672,0.978927591732763,NA,ENSRNOG00000027037,Alox12,Unchanged
266.260727752049,0.919945665208956,0.330749839462584,2.78139413976352,0.00541259798542343,0.0185940818092971,ENSRNOG00000006494,Tubg2,Upregulated
1823.51914878044,1.53661326615092,0.173718265897073,8.84543290952116,9.11741476444099e-19,3.28924807711722e-17,ENSRNOG00000007377,Slit3,Upregulated
193.974861298837,-1.1515776258134,0.319643838966856,-3.60268988614171,0.000314941178560204,0.00154623842740025,ENSRNOG00000007455,Tmem132e,Downregulated
985.758983784767,-0.297819159239405,0.222351822206849,-1.33940507562987,0.180438837961121,0.317331711777797,ENSRNOG00000036696,Hgs,Unchanged
3095.58236100615,0.648035691761416,0.121287075930102,5.34299047769015,9.14255679777547e-08,9.00754533865795e-07,ENSRNOG00000003645,Hnrnpab,Upregulated
21.1977791498299,-3.02488049958097,1.18297063155301,-2.55702079062597,0.0105572907464757,0.0327222263675766,ENSRNOG00000002948,Abcc3,Downregulated
320.541605086486,-0.791146062801125,0.290455200963346,-2.7238144132973,0.00645327579888732,0.0216357991504228,ENSRNOG00000010756,Tp53,Downregulated
23.257041428152,-1.27408740480955,1.08215959628856,-1.17735628753765,0.23905332928225,0.390592225762487,ENSRNOG00000003802,Pttg1,Unchanged
306.688303440273,0.975448937692455,0.278594948125096,3.50131595801391,0.000462966612473098,0.0021757494933562,ENSRNOG00000063470,Nhp2,Upregulated
296.588867458693,0.0455347812310522,0.306180997205342,0.148718508485731,0.881775755992509,0.928543235789561,ENSRNOG00000053448,NA,Unchanged
389.197717190022,0.572305964549755,0.260468944971467,2.19721381607488,0.0280051793328982,0.0734225148453213,ENSRNOG00000047396,Rmnd5b,Unchanged
286.904121795913,-0.0930804939021681,0.291043345680115,-0.319816602178813,0.749107361377533,0.840194032170655,ENSRNOG00000003822,Slu7,Unchanged
1335.7601458924,-2.34480779385092,0.207350048956171,-11.3084506401373,1.19175335399555e-29,1.00073035949592e-27,ENSRNOG00000050794,Pdlim4,Downregulated
1238.92487070279,1.03737644267224,0.15653817451955,6.62698696887308,3.42607864750491e-11,5.48886349985683e-10,ENSRNOG00000003177,Mat2b,Upregulated
37.2806114197551,-0.325379698444002,0.812120300253034,-0.40065455615704,0.688674472945902,0.798399010093832,ENSRNOG00000018715,Clec10a,Unchanged
27.3986189149111,0.174570755613262,1.17395404950151,0.148703227087457,0.881787814705589,0.928543235789561,ENSRNOG00000047531,Ccdc57,Unchanged
54.6624313696123,-0.403281198797472,0.684951293441483,-0.58877354150427,0.55601319701966,0.698050251044359,ENSRNOG00000008432,Slc22a5,Unchanged
31.9835232468069,-0.674113218660874,0.951551849084861,-0.708435614211869,0.478674782545707,0.632098305009195,ENSRNOG00000003870,C1qtnf2,Unchanged
124.243680510282,-0.954847671295652,0.436216992269766,-2.18892818990681,0.0286020597804145,0.0746791282467383,ENSRNOG00000018785,Slc16a13,Unchanged
49.077387181539,-1.26740878356595,0.801832346210561,-1.58064062837536,0.113960230661598,0.22202323902391,ENSRNOG00000060087,Adra1b,Unchanged
21.8048400412034,0.651115008048046,1.1909472332784,0.546720282691013,0.584570917443693,0.721565065030818,ENSRNOG00000069239,Slc22a21,Unchanged
26.3114350527472,2.98922421190161,1.30114599213034,2.29737802674042,0.0215972141496596,0.0594941357354217,ENSRNOG00000036677,Slc16a3,Unchanged
25.5022213669772,-1.41609534149244,0.860268824340426,-1.64610793908308,0.0997415382136335,0.200327816170876,ENSRNOG00000003893,Ccnjl,Unchanged
46.1166712137972,-2.08671283489164,0.716422993369322,-2.91268266681095,0.00358338548559296,0.0130403101693646,ENSRNOG00000046195,Slc22a4,Downregulated
39.1955418528386,1.20957507155585,0.73023690297132,1.65641460549873,0.0976378853220961,0.196988006412751,ENSRNOG00000018748,Slc16a11,Unchanged
1091.09779987312,0.370190930753096,0.181243152522882,2.04250988575339,0.0411009798238983,0.100254827413519,ENSRNOG00000036676,Csnk1d,Unchanged
72.9789768035244,-0.0211610716943702,0.509674302137759,-0.041518812319187,0.966882295722327,0.979960961625896,ENSRNOG00000020238,Plekhh3,Unchanged
54.6005014139679,-0.246626734919298,0.653522650811845,-0.377380546202834,0.705890821865667,0.810385070973463,ENSRNOG00000008144,Irf1,Unchanged
6.64779282466067,-0.826539566972295,2.02859216836247,-0.407444916658382,0.683681243029557,0.795133856714548,ENSRNOG00000059956,Bcl6b,Unchanged
3369.3230493047,1.01298133640463,0.128563999252476,7.87919901601164,3.29486347695857e-15,8.21523042010949e-14,ENSRNOG00000003512,Gabra1,Upregulated
79.6969389806692,-0.319797632950972,0.564895217665742,-0.566118499413819,0.571313228340862,0.710905942708937,ENSRNOG00000046202,Metrnl,Unchanged
697.788096450275,0.712648752781698,0.255662781817039,2.78745599072646,0.00531236693885632,0.0183020498334425,ENSRNOG00000003980,Ttc1,Upregulated
224.744415016776,-0.242371107673975,0.307876050568545,-0.787235990673507,0.431143732251759,0.590103440352019,ENSRNOG00000055466,Derl2,Unchanged
2.53890778140332,-1.59317074093536,3.53979715916191,-0.450074020996323,0.652657068334868,NA,ENSRNOG00000013588,Glra1,NA
47.161592044356,-0.112055875687016,0.664331510894213,-0.168674635854899,0.866052570543051,0.918146430721559,ENSRNOG00000021903,Atad5,Unchanged
16.6458420881502,2.21847466467465,1.37649573821085,1.61168291560291,0.107030957232116,0.211499772263787,ENSRNOG00000062661,LOC102550944,Unchanged
4.39384224249802,2.20272538810728,2.57975392914263,0.853850967421279,0.39318757035051,0.555005660360477,ENSRNOG00000020951,Slc4a1,Unchanged
408.965830077626,-0.534797299906369,0.268597308103633,-1.99107468232715,0.0464726773767824,0.110444419185453,ENSRNOG00000003086,Cenpv,Unchanged
1594.82924650359,0.97101821936591,0.179477087802993,5.41026284330939,6.29323130483465e-08,6.33703670537141e-07,ENSRNOG00000003680,Gabrb2,Upregulated
7.92021297136587,-6.42584918373314,2.09170171212634,-3.0720676597816,0.00212581534054785,0.00824974447297334,ENSRNOG00000036674,Cd7,Downregulated
511.339209289485,0.420785335188409,0.239668807954293,1.75569503090555,0.0791404957414582,0.167850454823406,ENSRNOG00000036664,Narf,Unchanged
95.8477192459165,0.537937224283929,0.471626902570731,1.14059910779422,0.254036788715348,0.407300726425979,ENSRNOG00000004000,Tefm,Unchanged
582.500653986534,0.716934205560317,0.250177879753798,2.86569782374788,0.00416091209200618,0.0148389276485971,ENSRNOG00000004477,Ublcp1,Upregulated
5.67890212531745,1.36869327358763,2.41525930885377,0.56668584966025,0.570927636363016,0.710682384499424,ENSRNOG00000012557,Lgals5,Unchanged
273.404977174335,-0.658981668515713,0.31686255779849,-2.07970822773827,0.0375523029717763,0.0934554077194045,ENSRNOG00000060914,Nudcd2,Unchanged
478.85779289752,-0.144479485064976,0.222923330651555,-0.648112894431888,0.516911934673014,0.665028874369446,ENSRNOG00000036684,Pcyt2,Unchanged
67.7985105342042,1.08349557200023,0.584527261695434,1.8536270983453,0.0637925279794695,0.141544452599458,ENSRNOG00000005539,Thg1l,Unchanged
5.69485059810146,-5.94119614633739,2.94398202252041,-2.01808166656228,0.0435827567114802,0.104838271042383,ENSRNOG00000004404,Tac4,Unchanged
1101.11987478308,0.332285235999187,0.158738879204307,2.09328198400289,0.0363239899266486,0.0909990032004842,ENSRNOG00000005538,Psmd11,Unchanged
440.573143731355,0.172757139906166,0.258191884442013,0.669103679534768,0.503429342956052,0.654127479571999,ENSRNOG00000005450,Lsm11,Unchanged
5.1239460846656,-5.80078123369752,3.01574549807595,-1.92349826515481,0.0544175041613192,0.124759791825049,ENSRNOG00000006098,Sox30,Unchanged
1609.62995472946,0.495270986195562,0.147287626427666,3.36261095523047,0.000772090910946369,0.00338261478255994,ENSRNOG00000007515,Kif3a,Unchanged
136.509833300666,-2.20419235148375,0.508168804493074,-4.33751999728231,1.4409942742079e-05,9.55279824884377e-05,ENSRNOG00000003276,Myo1d,Downregulated
15.991749466086,-4.60090266733606,1.34351463322532,-3.42452739520289,0.000615869748531174,0.00278159904042936,ENSRNOG00000064511,Ankfn1,Downregulated
20.1251163436423,-0.331243176036279,1.42609481624332,-0.232272898171564,0.816326060981122,0.88527722682366,ENSRNOG00000028845,Ebf1,Unchanged
71.1129803735176,-1.86895775838754,0.544132519085406,-3.43474740588733,0.00059310639265652,0.00268870207762547,ENSRNOG00000029658,Rnf213,Downregulated
1415.63385215774,0.0501161091540172,0.153969381440133,0.325493995528608,0.744807226309783,0.836912895763458,ENSRNOG00000059683,Mpp2,Unchanged
16.6463219441187,0.394555546254159,1.05094434989213,0.37542953277655,0.707341044488607,0.811225096964731,ENSRNOG00000002372,Sgcd,Unchanged
1491.74302642862,-0.346177842252324,0.191733931377007,-1.80551162627357,0.0709946578545559,0.15426873080204,ENSRNOG00000013780,Nf1,Unchanged
125.780929625028,1.07711303939716,0.422206948249148,2.55114948691359,0.0107368262749171,0.0331871734086764,ENSRNOG00000020770,Arl4d,Upregulated
705.567200364035,-0.191957642141892,0.207349041722567,-0.925770577704101,0.354565220605896,0.517589413355256,ENSRNOG00000003524,Lrrc59,Unchanged
252.310460127719,1.08421151885331,0.331531625999929,3.27031098642017,0.00107429309003494,0.00453132111388582,ENSRNOG00000003936,Pwwp2a,Upregulated
1.30824155353164,-3.84064965876656,3.94004814390843,-0.97477226635021,0.329673236920644,NA,ENSRNOG00000012575,Fat2,NA
370.753584761503,-0.318290834341795,0.290202018553531,-1.09679055965313,0.272732957913094,0.429220223771217,ENSRNOG00000048747,Cdk5rap3,Unchanged
56.5585582479159,-3.0177703277144,0.841573051795982,-3.58586853663416,0.00033595818207578,0.0016389599326575,ENSRNOG00000031443,Havcr2,Downregulated
23.4894551232202,-1.67129727510716,0.982040154495181,-1.70186246199504,0.0887811540677167,0.183140116064296,ENSRNOG00000019496,Stat5a,Unchanged
1409.34578125285,-0.0107543318075578,0.153734622379895,-0.0699538701242107,0.94423037594881,0.966726229625679,ENSRNOG00000006965,Aff4,Unchanged
313.123193119598,0.143461642104457,0.259984295591826,0.551808876678037,0.581079304934054,0.719199468394025,ENSRNOG00000005406,Clint1,Unchanged
52.0586543093006,-2.48717998525162,0.661106916444658,-3.76214485642857,0.000168462424924165,0.000875633045381352,ENSRNOG00000002470,Ifi47,Downregulated
52.4814185025906,1.44715889839446,0.863896317682103,1.6751534516055,0.0939041278174039,0.191571238695907,ENSRNOG00000045961,Lyrm7,Unchanged
79.6561659367335,-2.24577781137429,0.538255354722983,-4.1723278582711,3.01503372220669e-05,0.000186822127714852,ENSRNOG00000031138,Irgm,Downregulated
324.237416399054,-0.433424164417761,0.304577243065148,-1.42303528673366,0.154725926256745,0.281730302847778,ENSRNOG00000020772,Dhx8,Unchanged
3823.85918368132,-0.115177634400665,0.124364013119482,-0.926133143436025,0.354376791656448,0.517496766216636,ENSRNOG00000014107,Omg,Unchanged
15.9563633865494,-3.26006741448002,1.19537108254767,-2.72724299765718,0.00638659872555108,0.0214417725135632,ENSRNOG00000032396,RGD1559575,Downregulated
172.615284165684,-0.945877138043456,0.47365480301693,-1.9969757131538,0.0458278213665711,0.109285180020723,ENSRNOG00000004276,Itga3,Unchanged
27.6110166944687,-3.34877388004059,1.09051205959233,-3.07082700331849,0.00213466793661798,0.00827750350900354,ENSRNOG00000014125,Evi2b,Downregulated
74.2488884680504,-0.861293274493835,0.576950769214539,-1.49283668633703,0.135479941583771,0.254107500190049,ENSRNOG00000003699,NA,Unchanged
436.276024654396,-2.06084012048592,0.260001643243775,-7.92625806042965,2.25848014563496e-15,5.73889624484736e-14,ENSRNOG00000022764,Evi2a,Downregulated
5.56719722567261,-0.658948762286234,2.00804914556937,-0.328153702682109,0.742795451154834,0.835913906635438,ENSRNOG00000002469,Trim7,Unchanged
7.88544591892462,-1.98932619369825,1.81614282704211,-1.09535779018999,0.273359918641103,0.42982549640017,ENSRNOG00000065844,NA,Unchanged
472.371764342376,-1.9511507772411,0.238530923759854,-8.17986509457977,2.84161828665946e-16,8.0462955012367e-15,ENSRNOG00000019742,Stat3,Downregulated
59.2143457614077,-0.460452611857107,0.578466172779523,-0.795988829640007,0.426038528042354,0.585702759994998,ENSRNOG00000004014,Chmp6,Unchanged
337.567902555588,0.13572030470905,0.27261262924202,0.497850393382034,0.618589493902838,0.746693237917202,ENSRNOG00000058308,Asic2,Unchanged
732.258319921166,0.246167868302706,0.226051630492215,1.0889895718367,0.276158484340058,0.432667148325374,ENSRNOG00000036663,Foxk2,Unchanged
3.80343737999216,0.911702799178741,2.75385804932326,0.331063832212697,0.740596270293098,0.834190167099877,ENSRNOG00000067203,B4galnt2,Unchanged
810.911013768142,0.188755447328543,0.214023008822805,0.881939976298615,0.377809267401527,0.539817250733787,ENSRNOG00000003724,Mrpl27,Unchanged
798.56330740279,0.565489297895499,0.193125523920919,2.92809198087693,0.00341049134805123,0.0124982917196831,ENSRNOG00000020658,Aarsd1,Upregulated
4.8547474133932,-5.72332104694738,2.76037890676874,-2.07338240156567,0.0381367054222199,0.0946196982380802,ENSRNOG00000028548,Ccl9,Unchanged
186.898870158594,-0.724704007221116,0.372738505763772,-1.94426922900315,0.0518629932832155,0.120204662890397,ENSRNOG00000051756,Zfp62,Unchanged
509.553977349028,0.0862308164681257,0.223038365135762,0.386618761376042,0.69903846647093,0.805365954392585,ENSRNOG00000050298,Rfng,Unchanged
42.414752590548,0.939207259204516,0.726713319479054,1.29240408016436,0.196217244451439,0.337802540200304,ENSRNOG00000050347,Ptges3l,Unchanged
175.111304891477,0.073570449880643,0.364358569035582,0.201917715494866,0.839981052359556,0.901297140047403,ENSRNOG00000002778,Aatf,Unchanged
693.488076350705,0.171396578405496,0.221710222622531,0.773065744908409,0.439483472597922,0.59771879532051,ENSRNOG00000023768,Rundc1,Unchanged
164.666345449366,-0.0355567688160348,0.402370959401154,-0.0883681289249943,0.929584091605635,0.957406083995567,ENSRNOG00000020674,Rpl27,Unchanged
13.2492721102369,-1.85559605052324,1.26908243094024,-1.46215565300079,0.143698560948609,0.265913142012318,ENSRNOG00000030021,NA,Unchanged
2040.10538127729,-0.0156289854579328,0.136848542186474,-0.114206444644739,0.909074143250776,0.945166424310068,ENSRNOG00000046698,Gps1,Unchanged
175.514664060175,-0.363729162412264,0.356532914575092,-1.02018396491036,0.307641221014638,0.467444455100341,ENSRNOG00000068826,Mgat1,Unchanged
123.617004390105,-2.07540420971627,0.486415227691624,-4.26673362913719,1.9835575748034e-05,0.00012767295033239,ENSRNOG00000020678,Ifi35,Downregulated
200.103829405192,0.515343000826106,0.376088547949054,1.37027038881257,0.170602512869008,0.303947483907948,ENSRNOG00000047905,Dus1l,Unchanged
491.959651316893,-2.06895156786083,0.288895057539651,-7.16160250535567,7.97393551443402e-13,1.54314134836285e-11,ENSRNOG00000020684,Vat1,Downregulated
513.812425489026,-2.18629115130324,0.265521718204775,-8.23394472619798,1.81147297659351e-16,5.24107557643717e-15,ENSRNOG00000020698,Rnd2,Downregulated
5928.4349874844,0.239526107727275,0.117591511117685,2.03693366511429,0.0416566899500811,0.101356519044236,ENSRNOG00000036814,Atp6v0a1,Unchanged
24.9227227795266,-0.17206108472435,1.0323912172136,-0.166662677728642,0.867635473592524,0.919192201689094,ENSRNOG00000065745,Ercc4l1,Unchanged
17.1539042523851,-2.87306106012411,1.49240726452423,-1.92511865120144,0.0542145161089109,0.12441236141053,ENSRNOG00000037148,Adap2,Unchanged
247.325736404745,0.0578699039877325,0.299579181435442,0.193170645938904,0.846825326894912,0.905361812978691,ENSRNOG00000021044,Gpatch8,Unchanged
13.3480581567,-1.37578417578263,1.41298688996983,-0.973670870939224,0.330219984932178,0.491428417177028,ENSRNOG00000021412,Slfn13,Unchanged
4.45676582547166,0.384087365551106,2.31497792193712,0.165914051236268,0.868224589469047,0.919306299502958,ENSRNOG00000033765,Eif1,Unchanged
1.72445693274737,4.28240107695863,3.9328944061951,1.08886754503579,0.27621230011534,NA,ENSRNOG00000014740,Gast,NA
528.82874703036,-0.748782214897415,0.233890278520761,-3.20142512819724,0.00136749608654835,0.00561722949692379,ENSRNOG00000014819,Hap1,Downregulated
27.5131449941051,-2.26777884353579,1.21306567332462,-1.86946089845288,0.0615587188148822,0.137549233920208,ENSRNOG00000037113,Slfn2,Unchanged
897.205026494347,0.566832899080297,0.232767734090352,2.43518673795344,0.0148841062016476,0.0436602440699203,ENSRNOG00000003198,Bmerb1,Upregulated
853.774702257234,-0.894520581248305,0.191959751288829,-4.65993821747757,3.16304309883674e-06,2.41332755702891e-05,ENSRNOG00000015380,Jup,Downregulated
249.825467954637,1.05585146025175,0.311840713408634,3.38586789617867,0.000709535312446328,0.00314437987569102,ENSRNOG00000002916,Car4,Upregulated
148.106823328654,-0.760358381781993,0.435591191139689,-1.74557795760878,0.0808843152154873,0.170484813850762,ENSRNOG00000015787,P3h4,Unchanged
2.90943788721255,-4.98524455780422,3.29569396661981,-1.51265396857139,0.130367577819023,NA,ENSRNOG00000048053,Slfn1,NA
